সবকিছু ঠিকঠাক থাকলে আমি আপনার সাথে দেখা করব।	If all goes well, I'll visit you.
টম আমাকে সারা দুপুর অপেক্ষা করিয়ে রেখেছিল।	Tom kept me waiting all afternoon.
সেটা কেন ঘটেছে তা আমি আপনাকে বলতে পারব না।	I can't tell you why that happened.
আমি জানি তুমি আমাকে খুব একটা পছন্দ করো না।	I know you don't like me very much.
সালমন ১২ ফুট পর্যন্ত উঁচুতে লাফ দিতে পারে।	Salmon can jump up to 12 feet high.
আমি টমকে হাসপাতালে যাওয়ার উপদেশ দিয়েছি।	I advised Tom to go to the hospital.
আপনি কি অনুগ্রহ করে এই ফর্মটি পূরণ করবেন?	Will you fill out this form, please?
যেখানে মাছ আছে তোমার সেখানে মাছ ধরা উচিত।	You need to fish where the fish are.
পৃথিবী বছরে একবার সূর্যকে প্রদক্ষিণ করে।	The earth orbits the sun once a year.
টম মেরির সমস্যা সম্পর্কে ভালো করেই জানে।	Tom is well aware of Mary's problems.
খাদ্যের মতো বায়ু মানুষের মৌলিক চাহিদা।	Air, like food, is a basic human need.
আমি এখনো আমার কন্ট্যাক্ট লেন্সটি পাইনি।	I still haven't found my contact lens.
আগামী মাসে আমার বোস্টন যাওয়ার আশা আছে।	I'm hoping to go to Boston next month.
আমি এই প্রকল্পের একটি অংশ হয়ে গর্বিত।	I'm proud to be a part of this project.
আমার মা খুব ভালো ইংরেজি বলতে পারেন না।	My mom doesn't speak English very well.
নামগুলি বর্ণানুক্রমে লিপিবদ্ধ করা আছে।	Names are listed in alphabetical order.
আমরা কখনই এর থেকে ভালো খেলতে পারবো না।	We'll never be able to play any better.
আপনি কি সত্যিই টমকে অগোছালো মনে করেন?	Do you really think Tom is disorganized?
তুমি কি মনে করো তুমি আমার চেয়ে ভালো?	Do you think that you're better than me?
দক্ষিণ আফ্রিকা ১৯৬১ সালে স্বাধীন হয়।	South Africa became independent in 1961.
