أغلبية اللجنة كانت معارضةً للخطة.	The majority of the committee were against the plan.
لا يجوز تجريد أحد من ملكه تعسفا.	No one shall be arbitrarily deprived of his property.
أخبرني بالقصة كاملة، من البداية.	Tell me the whole story and start from the beginning.
ظهرت عدة حقائق مهمة بعد التحري.	A few important facts emerged after the investigation.
كيف خطرت ببالك فكرة المعرض هذا؟	How did you come up with the idea for this exhibition?
إذا كنت مكانك لفعلت نفس الشيء.	If I were in your situation, I would do the same thing.
إن المكان مُزدحم، دعنا نستقل القطار القادم.	It's crowded, so let's take the next train.
عادةً ما تشرب أختي الكبيرة الشاي مع الحليب.	My older sister often drinks tea with milk.
إنها مشغولة الآن, لذا لا تستطيع التحدث معك.	She's busy now, so she can't talk with you.
عليك أن تركب قطاراً آخر عند المحطة القادمة.	You have to change trains at the next stop.
لا اعتقد اننا نملك الوقت الكافي لفعل ذلك.	I don't think we have enough time to do that.
ايها الناس امضوا قدماً. نحن سوف نتبعكم.	You people go ahead. We'll bring up the rear.
لا تنس أنّه يجب أن تشتري قليلا من البصل.	Don't forget that you need to buy some onions.
أُلقي القبض على مهرب المخدرات في المطار.	The drug smuggler was arrested at the airport.
كان سامي أكثر الرجال أناقة في حفلة ليلى.	Tom was the most handsome man at Mary's party.
أنا أطهو, ولكن لا أفعل هذا بمتعة كبيرة.	I cook, but I don't do that with much pleasure.
سوف أعلمك كيفية صيد السمك الاحد المقبل.	I'm going to teach you how to fish next Sunday.
من فضلك أخبرني كيف أكون على تواصل معها.	Please tell me how I can get in touch with her.
اعتقله الشرطي لقيادته تحت تأثير الكحول.	The policeman arrested him for drunken driving.
لا يوجد أي سبب يدعو توم لئلا يصدق ماري.	Tom didn't have any reason not to believe Mary.
ما الذي تعنيه كلمة "get" في هذه الجملة؟	What does the word "get" mean in this sentence?
أتوجد مجلّات إنجليزيّة في هذه المكتبة؟	Are there any English magazines in this library?
كم من الوقت استغرقك لتترجم هذا الكتاب؟	How long did it take you to translate this book?
لماذا قد يكون أخذ صور للقطارات مثيرًا؟	Why is taking pictures of trains so interesting?
اتصلت بصديقي بعد أن وصلتُ إلى المحطة.	I called my friend after arriving at the station.
ماري جميلة، لكن لا أظن أنها ذكية جدا.	Mary is cute, but I don't think she's very smart.
سيستغرق إنهاء المشروع سنةً على الأقل.	This project will take at least a year to finish.
بعد أن إنتهوا من العمل، ذهبوا للخارج	After they had finished their work, they went out.
هل أنت متأكد أنه ليس توم من فعل هذا؟	Are you sure that Tom wasn't the one who did that?
قال توم بأنه لا يعرف كيف يحل المشكلة	Tom said he doesn't know how to solve the problem.
قال توم أنه لا يعرف كيفية حل المشكلة	Tom said he doesn't know how to solve the problem.
لا نستطيع ان نفصلها عن اختها الصُغرى	We cannot distinguish her from her younger sister.
من الأفضل لك أن تزور طبيبك في الحال.	You'd better go to see your family doctor at once.
لقد نُشِرت للتو مجموعة من اشعارها.	A collection of her verses has just been published.
جامعة تفت هي جامعة مشهورة في بوسطن.	Tufts University is a very famous school in Boston.
ما هو الجزء الأهم في التعليم الجيد؟	What's the most important part of a good education?
رجال و نساء قاتلوا للدفاع عن وطنهم.	Young men and women fought to defend their country.
لم آكل منذ الإفطار، وأنا جائع جدا.	I haven't eaten since breakfast and I'm very hungry.
تظنّ الشرطة بأن توم قتل عدة أشخاص.	The police think that Tom has killed several people.
شكراً لإخبارنا بأن توم من فعلها.	Thank you for telling us that it was Tom who did that.
تأخر عن الموعد بسبب حادث سير.	He was late to the appointment due to a traffic accident.
ولي العهد هو من يرث العرش.	The crown prince is the one who is to succeed to the throne.
يعلم الجميع أن اثنين زائد اثنين تساوي أربعة.	Everybody knows that two and two make four.
يريد توم منّي مساعدته في حلّ واجبه المنزليّ.	Tom wants me to help him with his homework.
هل تذهب أحيانا إلى خارج البلاد لقضاء عطلتك؟	Do you sometimes go abroad on your holidays?
يلعب التلفاز دوراً هاماً في الحياة اليومية.	TV plays an important part in everyday life.
تقريباً يحمل جميع السياح آلة تصوير معهم.	Almost every tourist carries a camera with him.
هل يجب ان تُكتْب هذه الرسالة بالإنجليزية	Does this letter have to be written in English?
هل من الممكن أنها بالفعل الساعة الثامنة؟	Is it possible that it's already eight o'clock?
يجب عليكَ أن لا تحكم علىَ شخص من مظهرهُ.	You shouldn't judge a person by his appearance.
حفظ جميع من في الصف القصيدة عن ظهر قلب.	Everyone in the class learned the poem by heart.
لقد وجدت الفندق مزدحم بالسياح الاجانب.	I found the hotel crowded with foreign tourists.
أنا نظرت في أعيُن توم وأخبرتةُ الحقيقة.	I looked Tom in the eyes and told him the truth.
لم أرغب أبداً أن تتورط فى هذهِ الفوضىَ.	I never wanted you to get involved in this mess.
اراد توم ان ياخذني للرقص ، ولكني قلت لا	Tom wanted to take me to a dance, but I said no.
ماذا كنتَ ستفعلُ لو كنت أصغر بعشر سنين؟	What would you do if you were ten years younger?
لم يُترجم هذا الكتاب إلى الفرنسية بعد.	This book hasn't yet been translated into French.
هذه الوردة هي أجمل الورود على الإطلاق.	This flower is the most beautiful of all flowers.
إمّا أن تأخذ الصندوق الكبير أو الصغير.	You may take either the big box or the small one.
أنا ممتن لك لاستضافتك إياي في الحفلة.	I am grateful to you for inviting me to the party.
لست قلقا بشأن توم. انا قلق بشأن ماري.	I'm not worried about Tom. I'm worried about Mary.
تأخرنا على المدرسة بسبب المطر الغزير.	We were late for school because it rained heavily.
ليس عليك الحديث إليّ إن لم ترغب بذلك.	You don't have to talk to me if you don't want to.
لأني أريد أن أصير معلم لغة إنجليزية.	The reason is that I want to be an English teacher.
هذا الأمر نحتاج أن نعمل عليه سويّاً.	This is something that we need to work on together.
حمايتك هي مسؤوليتنا من الآن فصاعداً.	We are responsible for your protection from now on.
توم غنيّ جدا إلى درجة أن لخدمه خدم.	Tom is so rich that even his servants have servants.
