Ella no le entiende.	She doesn't understand you.
Ella cuidó del niño.	She looked after the child.
Me habló en español.	She spoke to me in Spanish.
Le curó las heridas.	She took care of his wound.
Eso no te pertenece.	That doesn't belong to you.
Eso no va a suceder.	That isn't going to happen.
El otro no funciona.	The other one doesn't work.
La otra no funciona.	The other one doesn't work.
Han cortado el agua.	The water has been cut off.
Habrá consecuencias.	There will be consequences.
Se lanzaron al agua.	They jumped into the water.
Esta fruta sabe mal.	This fruit has a bad taste.
Esto no se tolerará.	This will not be tolerated.
Tom no cree en Dios.	Tom doesn't believe in God.
Tom no fuma ni bebe.	Tom doesn't smoke or drink.
Tom no quiere salir.	Tom doesn't want to go out.
Tom saltó del árbol.	Tom jumped out of the tree.
Tom falleció anoche.	Tom passed away last night.
Tom volcó el barril.	Tom tipped the barrel over.
Tom irá allí mañana.	Tom will go there tomorrow.
Hicimos todo juntos.	We did everything together.
No hacemos promesas.	We don't make any promises.
No podremos escapar.	We won't be able to escape.
Nos iremos el lunes.	We'll be leaving on Monday.
¿Qué vas a pedir tú?	What are you going to have?
¿Qué compraste ayer?	What did you buy yesterday?
¿Qué dijisteis ayer?	What did you say yesterday?
¿Qué sabes sobre él?	What do you know about him?
¿Adónde fuiste ayer?	Where did you go yesterday?
¿Adónde querrías ir?	Where would you like to go?
¿Me dirás la verdad?	Will you tell me the truth?
¿Me pasarías la sal?	Would you pass me the salt?
Sí, le besé, ¿y qué?	Yes, I kissed him. So what?
Estás muy linda hoy.	You look very pretty today.
Necesitas desayunar.	You need to have breakfast.
Nunca me dices nada.	You never tell me anything.
Nunca me decís nada.	You never tell me anything.
Tu acento te delata.	Your accent gives you away.
Tu madre murió ayer.	Your mother died yesterday.
¿Nos queda vinagre?	Do we have any vinegar left?
¿Coméis en el aula?	Do you eat in the classroom?
¿Comes en el salón?	Do you eat in the classroom?
¿Es tuyo todo esto?	Does this all belong to you?
No hables en clase.	Don't talk in the classroom.
Él fue en mi lugar.	He went there instead of me.
¿Cómo lograste eso?	How did you accomplish that?
¿Cómo la conociste?	How did you get to know her?
¿Cómo le conociste?	How did you get to know him?
¿Cómo explicas eso?	How do you account for that?
¿Cuántos niños hay?	How many children are there?
Me preocupas mucho.	I care a great deal for you.
Decidí inscribirme.	I decided to sign myself up.
No les mostré nada.	I didn't show them anything.
No sé qué lo causó.	I don't know what caused it.
No sé cuál es cuál.	I don't know which is which.
No hablo tu idioma.	I don't speak your language.
Hoy no deseo salir.	I don't want to leave today.
No me quiero bañar.	I don't want to take a bath.
No peso más que tú.	I don't weigh more than you.
Se lo dí al niñito.	I gave it to the little boy.
Me cuesta respirar.	I have difficulty breathing.
No creo que lo vea.	I probably won't watch this.
Ayer cogí el metro.	I took the subway yesterday.
Vivía en Australia.	I used to live in Australia.
Quiero mi desayuno.	I want to have my breakfast.
Apenas podía verlo.	I was hardly able to see it.
No esperaba visita.	I wasn't expecting visitors.
Voy al restaurante.	I'm going to the restaurant.
La veré esta tarde.	I'm seeing her this evening.
Engordé tres kilos.	I've gained three kilograms.
¡El que sabe, sabe!	If you know it, you know it.
¿Te ha pasado algo?	Is something wrong with you?
¿Aquel es tu perro?	Is that your dog over there?
No se ve nada bien.	It doesn't look good at all.
Llovió fuerte ayer.	It rained heavily yesterday.
Es mejor no ir ahí.	It's better not to go there.
Es bueno que nieve.	It's good that it's snowing.
Mi padre está sano.	My father is in good health.
Mi novia es actriz.	My girlfriend is an actress.
Coja el que quiera.	Take whichever one you like.
Dime dónde naciste.	Tell me where you were born.
Eso no cambia nada.	That doesn't change a thing.
Eso no ayuda mucho.	That doesn't help very much.
Hay algo ahí fuera.	There's something out there.
Decidieron casarse.	They decided to get married.
Ellas se divierten.	They're enjoying themselves.
Tom desayunó pizza.	Tom ate pizza for breakfast.
Tomas tiene ojeras.	Tom has bags under his eyes.
Tom quería bañarse.	Tom wanted to take a shower.
Tom trabajaba solo.	Tom worked on the job alone.
No nos costó mucho.	We didn't have much trouble.
Nos vemos a diario.	We see each other every day.
¿Qué diablos haces?	What on earth are you doing?
¿Qué onda tus ojos?	What's wrong with your eyes?
¿Dónde vas a vivir?	Where are you going to live?
¿Con quién soñabas?	Who were you dreaming about?
Ayer fue abrasador.	Yesterday was scorching hot.
No moviste un dedo.	You haven't lifted a finger.
Has hecho algo mal.	You've done something wrong.
¿Sabes qué buscar?	Do you know what to look for?
Aquí todo es caro.	Everything is expensive here.
Ayer vino a verte.	He came to see you yesterday.
Ya sé lo que pasó.	I already know what happened.
No te traicionaré.	I am not going to betray you.
No sé qué hora es.	I don't know what time it is.
No sé a dónde voy.	I don't know where I'm going.
No sé cuál elegir.	I don't know which to choose.
Sé muy poco de él.	I know very little about him.
Leí tu carta ayer.	I read your letter yesterday.
Quiero darte algo.	I want to give you something.
Quiero ir al baño.	I want to go to the bathroom.
Te lo daré mañana.	I'll give it to you tomorrow.
Ya no soy un nene.	I'm not a little boy anymore.
Ya leí esa novela.	I've already read that novel.
Me suena muy raro.	It sounds very strange to me.
Va de mal en peor.	It's getting worse and worse.
Ya nadie cree eso.	No one believes that anymore.
No sabe que decir.	She doesn't know what to say.
Ya no queda queso.	There is no more cheese left.
¿Cenarías conmigo?	Will you have dinner with me?
¿Quiere café o té?	Would you like coffee or tea?
No podías saberlo.	You couldn't have known that.
¿Entendiste todo?	Did you understand everything?
¿Sabés hacer pan?	Do you know how to bake bread?
Te lo doy gratis.	I'm giving it to you for free.
Es todo un logro.	It is quite an accomplishment.
Hoy no hay nubes.	There aren't any clouds today.
Ya no nos hablan.	They don't talk to us anymore.
Tom ya sabe leer.	Tom already knows how to read.
¿Qué te apasiona?	What are you passionate about?
No entiende nada.	You don't understand anything.
Todo va muy mal.	Everything is going very badly.
Yo ni sé bailar.	I don't even know how to dance.
No le pasa nada.	There's nothing wrong with him.
Tom fue el que hizo la cancelación.	Tom canceled.
Yo tengo que irme en este momento.	I must go now.
Yo necesito un equipo de personas.	I need a crew.
Aquí tienes, prueba unos cuantos.	Here, try some.
Los hombres tienen que trabajar.	Men should work.
Lo hicieron con buena intención.	They meant well.
¿A quién le gustan los frijoles?	Who likes beans?
Me encantan las yemas de huevo.	I love egg yolks.
Se me dan bien las matemáticas.	I'm good at math.
¿Está Tom enojado con nosotros?	Is Tom mad at us?
Por favor, vuelve a intentarlo.	Please try again.
A Tom le gustaban los caballos.	Tom liked horses.
A Tom le encantan los caballos.	Tom loves horses.
Tom debería de estar despierto.	Tom should be up.
Nos conocimos la semana pasada.	We met last week.
Todos los hombres son iguales.	All men are equal.
Los hombres son todos iguales.	All men are equal.
Codificar puede ser divertido.	Coding can be fun.
Él tiene la misma edad que yo.	He is just my age.
En ese momento estaba cansado.	He was tired then.
Lo he oído de manera distinta.	I heard otherwise.
Tengo la intención de hacerlo.	I intend to do so.
Simplemente lo ignoro a Tomás.	I just ignore Tom.
Nunca duermo más de la cuenta.	I never oversleep.
Me desperté a las dos y media.	I woke up at 2:30.
Estoy cumpliendo con mi deber.	I'm doing my duty.
¿Está Tom involucrado en esto?	Is Tom in on this?
Déjenos hacer nuestro trabajo.	Let us do our job.
La habitación estaba templada.	The room was warm.
Ellos quieren decir problemas.	They mean trouble.
A Tom le gustan las historias.	Tom likes stories.
A Tom le encantan los rábanos.	Tom loves turnips.
Tom saludó con la mano a Mary.	Tom waved to Mary.
Nosotros no teníamos secretos.	We had no secrets.
¿Quién ha fabricado esta caja?	Who made this box?
La madera se quema fácilmente.	Wood burns easily.
Todos estuvieron satisfechos.	All were satisfied.
¿Estuvieron todos de acuerdo?	Did everyone agree?
Todo el mundo está asombrado.	Everyone is amazed.
Le agradabas a todo el mundo.	Everyone liked you.
A todo el mundo le sentó mal.	Everyone was upset.
Todo el mundo estaba molesto.	Everyone was upset.
¡Qué Dios les bendiga chicos.	God bless you guys.
Él se comportó estúpidamente.	He acted foolishly.
Él no puede comprar un coche.	He can't buy a car.
Él va a la escuela caminando.	He walks to school.
¿Cuánta distancia recorriste?	How far did you go?
Creo que echo de menos a Tom.	I kind of miss Tom.
Me gustan los chistes de Tom.	I like Tom's jokes.
Me gustan todos los animales.	I like all animals.
Me gusta la luz de las velas.	I like candlelight.
Me encanta la comida coreana.	I love Korean food.
Me encanta el queso de cabra.	I love goat cheese.
Me encanta la sopa de tomate.	I love tomato soup.
Yo adoro los juegos de video.	I love video games.
He visto lo que habéis hecho.	I saw what you did.
Yo también te voy a extrañar.	I'll miss you, too.
Estoy extremadamente ocupada.	I'm extremely busy.
Estoy preparado para empezar.	I'm ready to start.
Yo tengo el doble de tu edad.	I'm twice your age.
Parece no tener ningún valor.	It seems worthless.
La naturaleza está cambiando.	Nature is changing.
Un momento, espera un minuto.	Now, wait a minute.
Un momento, espere un minuto.	Now, wait a minute.
El papel se quema fácilmente.	Paper burns easily.
Por favor, canta una canción.	Please sing a song.
Ella tiene los pies pequeños.	She has small feet.
Le encantan las antigüedades.	She loves antiques.
Ella hizo de mí una estrella.	She made me a star.
¡Mantente fuera de mi camino!	Stay out of my way!
Ellos quieren decir negocios.	They mean business.
Esta es la habitación de Tom.	This is Tom's room.
Esta habitación es tranquila.	This room is quiet.
Tom no está haciendo trampas.	Tom isn't cheating.
A Tomás le gusta el lacrosse.	Tom likes lacrosse.
Tom necesita descansar ahora.	Tom needs rest now.
Tom estudió en el extranjero.	Tom studied abroad.
Tom estaba realmente furioso.	Tom was really mad.
A Tom se le voló el sombrero.	Tom's hat blew off.
La hemos encontrado con vida.	We found her alive.
Tenemos un trabajo que hacer.	We have work to do.
¿Cuándo duermen las lechuzas?	When do owls sleep?
¿En dónde están los policías?	Where are the cops?
¿De quién es esta habitación?	Whose room is this?
¿Por qué no comieron ustedes?	Why didn't you eat?
¿Por qué le importaría a Tom?	Why would Tom care?
¿Me va a quedar una cicatriz?	Will I have a scar?
Las mujeres hablan sin parar.	Women talk nonstop.
A ti te gustan los elefantes.	You like elephants.
Deberías disculparte ante mí.	You must excuse me.
Tú has conseguido esconderte.	You've got to hide.
Un perro tiene cuatro patas.	A dog has four legs.
¿Estamos volviéndonos locos?	Are we going insane?
Pregúntale a Tom si él votó.	Ask Tom if he voted.
Pregúntale a Tom dónde está.	Ask Tom where he is.
¿Puedes preparar una comida?	Can you cook a meal?
¿No puedes comprar un coche?	Can't you buy a car?
El delito es cada vez mayor.	Crime is increasing.
Que no se te caiga esa taza.	Don't drop that cup.
Todo el mundo está riéndose.	Everyone's laughing.
Da una oportunidad a la paz.	Give peace a chance.
Ve a cepillarte los dientes.	Go brush your teeth.
Váyanse a lavar los dientes.	Go brush your teeth.
Dios siempre tiene la razón.	God is always right.
Él nunca se queda por mucho.	He never stays long.
Él administra una zapatería.	He runs a shoe shop.
Le tiene miedo a los perros.	He's afraid of dogs.
Agarre usted bien la cuerda.	Hold the rope tight.
La honestidad es una virtud.	Honesty is a virtue.
La sinceridad es una virtud.	Honesty is a virtue.
¡Cómo te he echado de menos!	How I've missed you!
¿Cuántos años tiene su hijo?	How old is your son?
Me comí un almuerzo liviano.	I ate a light lunch.
No puedo encontrar mi bolsa.	I can't find my bag.
No soporto a los mentirosos.	I can't stand liars.
No estoy de acuerdo contigo.	I disagree with you.
Me sentí de la misma manera.	I felt the same way.
Le di a Tom una oportunidad.	I gave Tom a chance.
Voy al trabajo en colectivo.	I go to work by bus.
Tengo que hacer el almuerzo.	I have to eat lunch.
Tengo que darle las gracias.	I have to thank him.
Sabía que se trataba de Tom.	I knew that was Tom.
Conozco a la hermana de Tom.	I know Tom's sister.
Me fui del colegio temprano.	I left school early.
Me encanta el acento de Tom.	I love Tom's accent.
Necesito una chaqueta nueva.	I need a new jacket.
También me di cuenta de eso.	I noticed that, too.
Me pertenece esta propiedad.	I own this property.
La pizza me gusta demasiado.	I really like pizza.
Volví a escribir mi informe.	I rewrote my report.
Tom y yo nos vimos el lunes.	I saw Tom on Monday.
Quiero hacer esquí acuático.	I want to water ski.
Estaré de vuelta a las seis.	I'll be back at six.
Yo también soy principiante.	I'm a beginner, too.
¡Estoy absolutamente seguro!	I'm absolutely sure!
¡Estoy completamente seguro!	I'm absolutely sure!
Yo estornudo todo el tiempo.	I'm always sneezing.
